algorithm,level_pct,instance,cpu_pct
roundrobin,103,srv-8:80,142.643
roundrobin,103,srv-8:80,137.498
roundrobin,103,srv-8:80,135.289
roundrobin,103,srv-8:80,143.532
roundrobin,103,srv-8:80,143.644
roundrobin,103,srv-8:80,139.019
roundrobin,103,srv-8:80,139.112
roundrobin,103,srv-8:80,140.574
roundrobin,103,srv-8:80,142.632
roundrobin,103,srv-8:80,143.188
roundrobin,103,srv-8:80,140.833
roundrobin,103,srv-8:80,137.455
roundrobin,103,srv-8:80,139.939
roundrobin,103,srv-8:80,138.754
roundrobin,103,srv-8:80,137.355
roundrobin,103,srv-8:80,140.498
roundrobin,103,srv-8:80,139.419
roundrobin,103,srv-8:80,135.872
roundrobin,103,srv-8:80,136.557
roundrobin,103,srv-8:80,138.065
roundrobin,103,srv-8:80,138.439
roundrobin,103,srv-8:80,140.725
roundrobin,103,srv-8:80,140.593
roundrobin,103,srv-8:80,138.162
roundrobin,103,srv-8:80,144.660
roundrobin,103,srv-8:80,141.665
roundrobin,103,srv-8:80,140.013
roundrobin,103,srv-8:80,144.734
roundrobin,103,srv-8:80,141.448
roundrobin,103,srv-8:80,138.253
roundrobin,103,srv-8:80,135.728
roundrobin,103,srv-8:80,134.472
roundrobin,103,srv-8:80,139.146
roundrobin,103,srv-8:80,147.310
roundrobin,103,srv-8:80,142.353
roundrobin,103,srv-8:80,133.580
roundrobin,103,srv-8:80,136.804
roundrobin,103,srv-8:80,140.368
roundrobin,103,srv-8:80,144.149
roundrobin,103,srv-8:80,144.339
roundrobin,103,srv-8:80,143.542
roundrobin,103,srv-8:80,142.583
roundrobin,103,srv-8:80,138.583
roundrobin,103,srv-8:80,136.131
roundrobin,103,srv-8:80,137.470
roundrobin,103,srv-8:80,143.723
roundrobin,103,srv-8:80,141.017
roundrobin,103,srv-8:80,136.032
roundrobin,103,srv-8:80,135.992
roundrobin,103,srv-8:80,138.906
roundrobin,103,srv-8:80,147.832
roundrobin,103,srv-8:80,104.341
roundrobin,103,srv-9:80,101.132
roundrobin,103,srv-9:80,164.270
roundrobin,103,srv-9:80,145.252
roundrobin,103,srv-9:80,112.656
roundrobin,103,srv-9:80,130.603
roundrobin,103,srv-9:80,142.951
roundrobin,103,srv-9:80,146.343
roundrobin,103,srv-9:80,140.315
roundrobin,103,srv-9:80,164.887
roundrobin,103,srv-9:80,137.575
roundrobin,103,srv-9:80,115.234
roundrobin,103,srv-9:80,144.221
roundrobin,103,srv-9:80,146.458
roundrobin,103,srv-9:80,142.743
roundrobin,103,srv-9:80,135.829
roundrobin,103,srv-9:80,145.314
roundrobin,103,srv-9:80,150.728
roundrobin,103,srv-9:80,140.949
roundrobin,103,srv-9:80,138.881
roundrobin,103,srv-9:80,154.402
roundrobin,103,srv-9:80,150.445
roundrobin,103,srv-9:80,158.161
roundrobin,103,srv-9:80,147.034
roundrobin,103,srv-9:80,114.770
roundrobin,103,srv-9:80,144.540
roundrobin,103,srv-9:80,145.067
roundrobin,103,srv-9:80,130.555
roundrobin,103,srv-9:80,144.853
roundrobin,103,srv-9:80,143.445
roundrobin,103,srv-9:80,143.491
roundrobin,103,srv-9:80,141.491
roundrobin,103,srv-9:80,139.407
roundrobin,103,srv-9:80,140.737
roundrobin,103,srv-9:80,142.753
roundrobin,103,srv-9:80,142.180
roundrobin,103,srv-9:80,162.450
roundrobin,103,srv-9:80,145.253
roundrobin,103,srv-9:80,124.197
roundrobin,103,srv-9:80,147.067
roundrobin,103,srv-9:80,159.678
roundrobin,103,srv-9:80,135.502
roundrobin,103,srv-9:80,121.629
roundrobin,103,srv-9:80,158.353
roundrobin,103,srv-9:80,147.874
roundrobin,103,srv-9:80,133.421
roundrobin,103,srv-9:80,144.151
roundrobin,103,srv-9:80,141.219
roundrobin,103,srv-9:80,172.490
roundrobin,103,srv-9:80,140.233
roundrobin,103,srv-9:80,111.454
roundrobin,103,srv-9:80,140.576
roundrobin,103,srv-9:80,142.453
roundrobin,103,srv-9:80,144.163
roundrobin,103,srv-9:80,145.621
roundrobin,103,srv-9:80,144.494
roundrobin,103,srv-9:80,139.824
roundrobin,103,srv-9:80,142.118
roundrobin,103,srv-9:80,142.912
roundrobin,103,srv-9:80,139.799
roundrobin,103,srv-9:80,109.002
roundrobin,114,srv-10:80,105.329
roundrobin,114,srv-10:80,147.056
roundrobin,114,srv-10:80,153.020
roundrobin,114,srv-10:80,166.590
roundrobin,114,srv-10:80,153.407
roundrobin,114,srv-10:80,145.271
roundrobin,114,srv-10:80,152.272
roundrobin,114,srv-10:80,146.845
roundrobin,114,srv-10:80,150.558
roundrobin,114,srv-10:80,156.876
roundrobin,114,srv-10:80,172.297
roundrobin,114,srv-10:80,147.218
roundrobin,114,srv-10:80,55.926
roundrobin,114,srv-10:80,178.535
roundrobin,114,srv-10:80,114.625
roundrobin,114,srv-10:80,123.542
roundrobin,114,srv-10:80,137.997
roundrobin,114,srv-10:80,144.272
roundrobin,114,srv-10:80,144.338
roundrobin,114,srv-10:80,145.710
roundrobin,114,srv-10:80,150.737
roundrobin,114,srv-10:80,150.447
roundrobin,114,srv-10:80,146.488
roundrobin,114,srv-10:80,151.397
roundrobin,114,srv-10:80,173.581
roundrobin,114,srv-10:80,154.832
roundrobin,114,srv-10:80,127.470
roundrobin,114,srv-10:80,143.141
roundrobin,114,srv-10:80,147.633
roundrobin,114,srv-10:80,163.587
roundrobin,114,srv-10:80,151.639
roundrobin,114,srv-10:80,174.907
roundrobin,114,srv-10:80,151.966
roundrobin,114,srv-10:80,114.311
roundrobin,114,srv-10:80,159.012
roundrobin,114,srv-10:80,186.098
roundrobin,114,srv-10:80,140.868
roundrobin,114,srv-10:80,109.176
roundrobin,114,srv-10:80,148.408
roundrobin,114,srv-10:80,153.330
roundrobin,114,srv-10:80,176.382
roundrobin,114,srv-10:80,150.649
roundrobin,114,srv-10:80,121.924
roundrobin,114,srv-10:80,143.697
roundrobin,114,srv-10:80,145.128
roundrobin,114,srv-10:80,150.932
roundrobin,114,srv-10:80,155.829
roundrobin,114,srv-10:80,167.413
roundrobin,114,srv-10:80,160.342
roundrobin,114,srv-10:80,132.764
roundrobin,114,srv-10:80,139.579
roundrobin,114,srv-10:80,150.644
roundrobin,114,srv-10:80,163.665
roundrobin,114,srv-10:80,144.031
roundrobin,114,srv-10:80,134.787
roundrobin,114,srv-10:80,166.820
roundrobin,114,srv-10:80,148.110
roundrobin,114,srv-10:80,134.699
roundrobin,114,srv-10:80,156.940
roundrobin,114,srv-10:80,132.086
roundrobin,114,srv-1:80,114.399
roundrobin,114,srv-1:80,143.646
roundrobin,114,srv-1:80,147.083
roundrobin,114,srv-1:80,150.712
roundrobin,114,srv-1:80,151.980
roundrobin,114,srv-1:80,148.057
roundrobin,114,srv-1:80,146.045
roundrobin,114,srv-1:80,147.955
roundrobin,114,srv-1:80,149.023
roundrobin,114,srv-1:80,148.658
roundrobin,114,srv-1:80,146.084
roundrobin,114,srv-1:80,145.564
roundrobin,114,srv-1:80,147.978
roundrobin,114,srv-1:80,151.485
roundrobin,114,srv-1:80,150.771
roundrobin,114,srv-1:80,151.256
roundrobin,114,srv-1:80,150.051
roundrobin,114,srv-1:80,149.402
roundrobin,114,srv-1:80,154.301
roundrobin,114,srv-1:80,154.830
roundrobin,114,srv-1:80,151.083
roundrobin,114,srv-1:80,148.304
roundrobin,114,srv-1:80,149.148
roundrobin,114,srv-1:80,150.510
roundrobin,114,srv-1:80,150.495
roundrobin,114,srv-1:80,150.845
roundrobin,114,srv-1:80,149.676
roundrobin,114,srv-1:80,146.407
roundrobin,114,srv-1:80,149.107
roundrobin,114,srv-1:80,153.142
roundrobin,114,srv-1:80,150.930
roundrobin,114,srv-1:80,150.966
roundrobin,114,srv-1:80,150.551
roundrobin,114,srv-1:80,148.915
roundrobin,114,srv-1:80,149.253
roundrobin,114,srv-1:80,146.163
roundrobin,114,srv-1:80,144.139
roundrobin,114,srv-1:80,148.137
roundrobin,114,srv-1:80,152.261
roundrobin,114,srv-1:80,149.712
roundrobin,114,srv-1:80,147.869
roundrobin,114,srv-1:80,146.658
roundrobin,114,srv-1:80,147.809
roundrobin,114,srv-1:80,148.656
roundrobin,114,srv-1:80,145.666
roundrobin,114,srv-1:80,149.684
roundrobin,114,srv-1:80,148.918
roundrobin,114,srv-1:80,146.392
roundrobin,114,srv-1:80,149.219
roundrobin,114,srv-1:80,149.651
roundrobin,114,srv-1:80,148.222
roundrobin,114,srv-1:80,150.129
roundrobin,114,srv-1:80,150.325
roundrobin,114,srv-1:80,148.130
roundrobin,114,srv-1:80,148.019
roundrobin,114,srv-1:80,148.209
roundrobin,114,srv-1:80,148.305
roundrobin,114,srv-1:80,147.769
roundrobin,114,srv-1:80,148.663
roundrobin,114,srv-1:80,106.086
roundrobin,114,srv-2:80,118.042
roundrobin,114,srv-2:80,151.047
roundrobin,114,srv-2:80,152.083
roundrobin,114,srv-2:80,152.566
roundrobin,114,srv-2:80,148.974
roundrobin,114,srv-2:80,148.844
roundrobin,114,srv-2:80,151.843
roundrobin,114,srv-2:80,150.933
roundrobin,114,srv-2:80,151.823
roundrobin,114,srv-2:80,153.693
roundrobin,114,srv-2:80,154.237
roundrobin,114,srv-2:80,150.259
roundrobin,114,srv-2:80,147.326
roundrobin,114,srv-2:80,151.529
roundrobin,114,srv-2:80,151.030
roundrobin,114,srv-2:80,151.314
roundrobin,114,srv-2:80,151.897
roundrobin,114,srv-2:80,150.655
roundrobin,114,srv-2:80,153.703
roundrobin,114,srv-2:80,153.100
roundrobin,114,srv-2:80,150.325
roundrobin,114,srv-2:80,152.454
roundrobin,114,srv-2:80,154.616
roundrobin,114,srv-2:80,153.213
roundrobin,114,srv-2:80,148.667
roundrobin,114,srv-2:80,146.012
roundrobin,114,srv-2:80,147.762
roundrobin,114,srv-2:80,148.907
roundrobin,114,srv-2:80,143.773
roundrobin,114,srv-2:80,141.045
roundrobin,114,srv-2:80,145.882
roundrobin,114,srv-2:80,149.646
roundrobin,114,srv-2:80,152.657
roundrobin,114,srv-2:80,155.016
roundrobin,114,srv-2:80,150.164
roundrobin,114,srv-2:80,150.378
roundrobin,114,srv-2:80,152.446
roundrobin,114,srv-2:80,145.504
roundrobin,114,srv-2:80,142.517
roundrobin,114,srv-2:80,148.285
roundrobin,114,srv-2:80,151.461
roundrobin,114,srv-2:80,152.323
roundrobin,114,srv-2:80,153.935
roundrobin,114,srv-2:80,154.003
roundrobin,114,srv-2:80,151.180
roundrobin,114,srv-2:80,150.346
roundrobin,114,srv-2:80,152.320
roundrobin,114,srv-2:80,147.832
roundrobin,114,srv-2:80,150.320
roundrobin,114,srv-2:80,153.291
roundrobin,114,srv-2:80,145.401
roundrobin,114,srv-2:80,144.886
roundrobin,114,srv-2:80,149.353
roundrobin,114,srv-2:80,149.504
roundrobin,114,srv-2:80,151.482
roundrobin,114,srv-2:80,151.288
roundrobin,114,srv-2:80,151.485
roundrobin,114,srv-2:80,152.766
roundrobin,114,srv-2:80,150.493
roundrobin,114,srv-2:80,107.276
roundrobin,114,srv-3:80,149.980
roundrobin,114,srv-3:80,155.111
roundrobin,114,srv-3:80,151.343
roundrobin,114,srv-3:80,147.435
roundrobin,114,srv-3:80,150.263
roundrobin,114,srv-3:80,151.538
roundrobin,114,srv-3:80,149.213
roundrobin,114,srv-3:80,151.462
roundrobin,114,srv-3:80,152.045
roundrobin,114,srv-3:80,151.015
roundrobin,114,srv-3:80,148.258
roundrobin,114,srv-3:80,146.699
roundrobin,114,srv-3:80,147.335
roundrobin,114,srv-3:80,153.835
roundrobin,114,srv-3:80,155.024
roundrobin,114,srv-3:80,153.897
roundrobin,114,srv-3:80,153.521
roundrobin,114,srv-3:80,151.832
roundrobin,114,srv-3:80,151.977
roundrobin,114,srv-3:80,152.117
roundrobin,114,srv-3:80,150.933
roundrobin,114,srv-3:80,148.943
roundrobin,114,srv-3:80,146.706
roundrobin,114,srv-3:80,151.102
roundrobin,114,srv-3:80,153.942
roundrobin,114,srv-3:80,150.521
roundrobin,114,srv-3:80,152.505
roundrobin,114,srv-3:80,152.332
roundrobin,114,srv-3:80,149.925
roundrobin,114,srv-3:80,151.089
roundrobin,114,srv-3:80,149.319
roundrobin,114,srv-3:80,150.629
roundrobin,114,srv-3:80,151.204
roundrobin,114,srv-3:80,150.265
roundrobin,114,srv-3:80,150.989
roundrobin,114,srv-3:80,148.893
roundrobin,114,srv-3:80,151.867
roundrobin,114,srv-3:80,150.281
roundrobin,114,srv-3:80,148.777
roundrobin,114,srv-3:80,153.081
roundrobin,114,srv-3:80,149.712
roundrobin,114,srv-3:80,146.651
roundrobin,114,srv-3:80,149.994
roundrobin,114,srv-3:80,150.919
roundrobin,114,srv-3:80,151.596
roundrobin,114,srv-3:80,149.400
roundrobin,114,srv-3:80,147.653
roundrobin,114,srv-3:80,148.255
roundrobin,114,srv-3:80,149.235
roundrobin,114,srv-3:80,152.637
roundrobin,114,srv-3:80,153.630
roundrobin,114,srv-3:80,150.517
roundrobin,114,srv-3:80,146.923
roundrobin,114,srv-3:80,146.704
roundrobin,114,srv-3:80,152.211
roundrobin,114,srv-3:80,156.420
roundrobin,114,srv-3:80,149.387
roundrobin,114,srv-3:80,144.362
roundrobin,114,srv-3:80,145.398
roundrobin,114,srv-3:80,75.121
roundrobin,114,srv-4:80,122.522
roundrobin,114,srv-4:80,153.709
roundrobin,114,srv-4:80,152.436
roundrobin,114,srv-4:80,151.059
roundrobin,114,srv-4:80,150.095
roundrobin,114,srv-4:80,147.210
roundrobin,114,srv-4:80,150.560
roundrobin,114,srv-4:80,151.096
roundrobin,114,srv-4:80,149.855
roundrobin,114,srv-4:80,152.507
roundrobin,114,srv-4:80,149.791
roundrobin,114,srv-4:80,150.823
roundrobin,114,srv-4:80,152.949
roundrobin,114,srv-4:80,147.804
roundrobin,114,srv-4:80,145.975
roundrobin,114,srv-4:80,149.627
roundrobin,114,srv-4:80,149.974
roundrobin,114,srv-4:80,149.408
roundrobin,114,srv-4:80,149.769
roundrobin,114,srv-4:80,145.634
roundrobin,114,srv-4:80,145.730
roundrobin,114,srv-4:80,147.874
roundrobin,114,srv-4:80,146.679
roundrobin,114,srv-4:80,151.267
roundrobin,114,srv-4:80,155.913
roundrobin,114,srv-4:80,153.725
roundrobin,114,srv-4:80,152.546
roundrobin,114,srv-4:80,149.838
roundrobin,114,srv-4:80,147.945
roundrobin,114,srv-4:80,147.682
roundrobin,114,srv-4:80,149.027
roundrobin,114,srv-4:80,151.314
roundrobin,114,srv-4:80,149.049
roundrobin,114,srv-4:80,148.630
roundrobin,114,srv-4:80,155.555
roundrobin,114,srv-4:80,156.775
roundrobin,114,srv-4:80,150.745
roundrobin,114,srv-4:80,146.159
roundrobin,114,srv-4:80,145.437
roundrobin,114,srv-4:80,148.506
roundrobin,114,srv-4:80,145.211
roundrobin,114,srv-4:80,145.114
roundrobin,114,srv-4:80,148.709
roundrobin,114,srv-4:80,150.601
roundrobin,114,srv-4:80,148.301
roundrobin,114,srv-4:80,146.645
roundrobin,114,srv-4:80,146.713
roundrobin,114,srv-4:80,149.543
roundrobin,114,srv-4:80,151.370
roundrobin,114,srv-4:80,149.435
roundrobin,114,srv-4:80,153.854
roundrobin,114,srv-4:80,155.679
roundrobin,114,srv-4:80,152.881
roundrobin,114,srv-4:80,150.025
roundrobin,114,srv-4:80,149.091
roundrobin,114,srv-4:80,149.829
roundrobin,114,srv-4:80,150.617
roundrobin,114,srv-4:80,153.887
roundrobin,114,srv-4:80,151.561
roundrobin,114,srv-4:80,100.157
roundrobin,114,srv-5:80,121.932
roundrobin,114,srv-5:80,161.505
roundrobin,114,srv-5:80,153.279
roundrobin,114,srv-5:80,145.273
roundrobin,114,srv-5:80,151.828
roundrobin,114,srv-5:80,148.235
roundrobin,114,srv-5:80,150.801
roundrobin,114,srv-5:80,154.614
roundrobin,114,srv-5:80,153.534
roundrobin,114,srv-5:80,155.476
roundrobin,114,srv-5:80,153.554
roundrobin,114,srv-5:80,152.654
roundrobin,114,srv-5:80,150.346
roundrobin,114,srv-5:80,148.369
roundrobin,114,srv-5:80,149.909
roundrobin,114,srv-5:80,148.875
roundrobin,114,srv-5:80,150.264
roundrobin,114,srv-5:80,153.645
roundrobin,114,srv-5:80,153.151
roundrobin,114,srv-5:80,153.125
roundrobin,114,srv-5:80,154.005
roundrobin,114,srv-5:80,153.749
roundrobin,114,srv-5:80,151.606
roundrobin,114,srv-5:80,154.227
roundrobin,114,srv-5:80,151.117
roundrobin,114,srv-5:80,151.450
roundrobin,114,srv-5:80,149.796
roundrobin,114,srv-5:80,151.118
roundrobin,114,srv-5:80,156.472
roundrobin,114,srv-5:80,152.931
roundrobin,114,srv-5:80,150.215
roundrobin,114,srv-5:80,153.462
roundrobin,114,srv-5:80,152.345
roundrobin,114,srv-5:80,155.510
roundrobin,114,srv-5:80,151.305
roundrobin,114,srv-5:80,145.978
roundrobin,114,srv-5:80,148.619
roundrobin,114,srv-5:80,149.043
roundrobin,114,srv-5:80,150.302
roundrobin,114,srv-5:80,149.439
roundrobin,114,srv-5:80,149.475
roundrobin,114,srv-5:80,152.129
roundrobin,114,srv-5:80,151.896
roundrobin,114,srv-5:80,149.370
roundrobin,114,srv-5:80,150.144
roundrobin,114,srv-5:80,150.854
roundrobin,114,srv-5:80,152.112
roundrobin,114,srv-5:80,151.721
roundrobin,114,srv-5:80,153.988
roundrobin,114,srv-5:80,154.985
roundrobin,114,srv-5:80,154.641
roundrobin,114,srv-5:80,153.240
roundrobin,114,srv-5:80,152.791
roundrobin,114,srv-5:80,151.260
roundrobin,114,srv-5:80,148.470
roundrobin,114,srv-5:80,151.858
roundrobin,114,srv-5:80,154.068
roundrobin,114,srv-5:80,153.719
roundrobin,114,srv-5:80,153.865
roundrobin,114,srv-5:80,103.392
roundrobin,114,srv-6:80,146.019
roundrobin,114,srv-6:80,149.096
roundrobin,114,srv-6:80,151.173
roundrobin,114,srv-6:80,155.317
roundrobin,114,srv-6:80,151.818
roundrobin,114,srv-6:80,152.027
roundrobin,114,srv-6:80,154.150
roundrobin,114,srv-6:80,149.350
roundrobin,114,srv-6:80,146.551
roundrobin,114,srv-6:80,143.429
roundrobin,114,srv-6:80,146.412
roundrobin,114,srv-6:80,155.640
roundrobin,114,srv-6:80,154.509
roundrobin,114,srv-6:80,151.556
roundrobin,114,srv-6:80,152.211
roundrobin,114,srv-6:80,150.585
roundrobin,114,srv-6:80,152.458
roundrobin,114,srv-6:80,151.173
roundrobin,114,srv-6:80,151.609
roundrobin,114,srv-6:80,153.713
roundrobin,114,srv-6:80,152.926
roundrobin,114,srv-6:80,153.255
roundrobin,114,srv-6:80,151.336
roundrobin,114,srv-6:80,147.673
roundrobin,114,srv-6:80,151.374
roundrobin,114,srv-6:80,152.309
roundrobin,114,srv-6:80,150.958
roundrobin,114,srv-6:80,151.582
roundrobin,114,srv-6:80,150.994
roundrobin,114,srv-6:80,153.216
roundrobin,114,srv-6:80,155.573
roundrobin,114,srv-6:80,157.508
roundrobin,114,srv-6:80,150.882
roundrobin,114,srv-6:80,148.738
roundrobin,114,srv-6:80,149.384
roundrobin,114,srv-6:80,146.260
roundrobin,114,srv-6:80,154.371
roundrobin,114,srv-6:80,154.346
roundrobin,114,srv-6:80,154.212
roundrobin,114,srv-6:80,151.255
roundrobin,114,srv-6:80,149.917
roundrobin,114,srv-6:80,152.849
roundrobin,114,srv-6:80,153.834
roundrobin,114,srv-6:80,152.382
roundrobin,114,srv-6:80,151.087
roundrobin,114,srv-6:80,149.643
roundrobin,114,srv-6:80,151.012
roundrobin,114,srv-6:80,152.682
roundrobin,114,srv-6:80,149.270
roundrobin,114,srv-6:80,149.201
roundrobin,114,srv-6:80,151.144
roundrobin,114,srv-6:80,147.659
roundrobin,114,srv-6:80,147.779
roundrobin,114,srv-6:80,153.191
roundrobin,114,srv-6:80,153.109
roundrobin,114,srv-6:80,150.193
roundrobin,114,srv-6:80,152.356
roundrobin,114,srv-6:80,154.673
roundrobin,114,srv-6:80,130.804
roundrobin,114,srv-6:80,55.269
roundrobin,114,srv-7:80,114.513
roundrobin,114,srv-7:80,144.803
roundrobin,114,srv-7:80,156.951
roundrobin,114,srv-7:80,161.759
roundrobin,114,srv-7:80,154.590
roundrobin,114,srv-7:80,154.492
roundrobin,114,srv-7:80,159.036
roundrobin,114,srv-7:80,195.840
roundrobin,114,srv-7:80,155.740
roundrobin,114,srv-7:80,118.275
roundrobin,114,srv-7:80,152.062
roundrobin,114,srv-7:80,150.558
roundrobin,114,srv-7:80,158.668
roundrobin,114,srv-7:80,155.155
roundrobin,114,srv-7:80,153.303
roundrobin,114,srv-7:80,154.407
roundrobin,114,srv-7:80,151.761
roundrobin,114,srv-7:80,163.958
roundrobin,114,srv-7:80,153.764
roundrobin,114,srv-7:80,148.165
roundrobin,114,srv-7:80,159.794
roundrobin,114,srv-7:80,154.554
roundrobin,114,srv-7:80,154.183
roundrobin,114,srv-7:80,155.724
roundrobin,114,srv-7:80,157.218
roundrobin,114,srv-7:80,159.228
roundrobin,114,srv-7:80,153.009
roundrobin,114,srv-7:80,154.138
roundrobin,114,srv-7:80,158.299
roundrobin,114,srv-7:80,153.382
roundrobin,114,srv-7:80,143.595
roundrobin,114,srv-7:80,157.729
roundrobin,114,srv-7:80,156.213
roundrobin,114,srv-7:80,157.417
roundrobin,114,srv-7:80,154.464
roundrobin,114,srv-7:80,151.295
roundrobin,114,srv-7:80,167.688
roundrobin,114,srv-7:80,156.792
roundrobin,114,srv-7:80,155.807
roundrobin,114,srv-7:80,156.435
roundrobin,114,srv-7:80,166.057
roundrobin,114,srv-7:80,158.178
roundrobin,114,srv-7:80,134.027
roundrobin,114,srv-7:80,158.572
roundrobin,114,srv-7:80,160.665
roundrobin,114,srv-7:80,156.659
roundrobin,114,srv-7:80,156.317
roundrobin,114,srv-7:80,154.438
roundrobin,114,srv-7:80,169.868
roundrobin,114,srv-7:80,156.264
roundrobin,114,srv-7:80,138.276
roundrobin,114,srv-7:80,157.993
roundrobin,114,srv-7:80,162.431
roundrobin,114,srv-7:80,156.540
roundrobin,114,srv-7:80,163.700
roundrobin,114,srv-7:80,150.965
roundrobin,114,srv-7:80,154.078
roundrobin,114,srv-7:80,153.702
roundrobin,114,srv-7:80,143.113
roundrobin,114,srv-7:80,115.337
roundrobin,114,srv-8:80,135.679
roundrobin,114,srv-8:80,148.664
roundrobin,114,srv-8:80,153.318
roundrobin,114,srv-8:80,168.907
roundrobin,114,srv-8:80,154.075
roundrobin,114,srv-8:80,141.373
roundrobin,114,srv-8:80,152.290
roundrobin,114,srv-8:80,156.465
roundrobin,114,srv-8:80,155.078
roundrobin,114,srv-8:80,153.104
roundrobin,114,srv-8:80,154.476
roundrobin,114,srv-8:80,153.769
roundrobin,114,srv-8:80,157.146
roundrobin,114,srv-8:80,157.232
roundrobin,114,srv-8:80,157.425
roundrobin,114,srv-8:80,155.526
roundrobin,114,srv-8:80,153.181
roundrobin,114,srv-8:80,155.990
roundrobin,114,srv-8:80,161.028
roundrobin,114,srv-8:80,158.468
roundrobin,114,srv-8:80,151.588
roundrobin,114,srv-8:80,159.225
roundrobin,114,srv-8:80,154.876
roundrobin,114,srv-8:80,152.111
roundrobin,114,srv-8:80,152.605
roundrobin,114,srv-8:80,159.343
roundrobin,114,srv-8:80,143.992
roundrobin,114,srv-8:80,153.238
roundrobin,114,srv-8:80,174.303
roundrobin,114,srv-8:80,153.568
roundrobin,114,srv-8:80,141.689
roundrobin,114,srv-8:80,149.886
roundrobin,114,srv-8:80,153.744
roundrobin,114,srv-8:80,153.979
roundrobin,114,srv-8:80,150.755
roundrobin,114,srv-8:80,155.740
roundrobin,114,srv-8:80,155.052
roundrobin,114,srv-8:80,154.327
roundrobin,114,srv-8:80,157.287
roundrobin,114,srv-8:80,149.876
roundrobin,114,srv-8:80,147.186
roundrobin,114,srv-8:80,147.905
roundrobin,114,srv-8:80,149.354
roundrobin,114,srv-8:80,158.271
roundrobin,114,srv-8:80,155.623
roundrobin,114,srv-8:80,152.304
roundrobin,114,srv-8:80,160.838
roundrobin,114,srv-8:80,157.442
roundrobin,114,srv-8:80,151.539
roundrobin,114,srv-8:80,158.038
roundrobin,114,srv-8:80,165.228
roundrobin,114,srv-8:80,153.388
roundrobin,114,srv-8:80,154.538
roundrobin,114,srv-8:80,146.613
roundrobin,114,srv-8:80,159.999
roundrobin,114,srv-8:80,160.776
roundrobin,114,srv-8:80,149.362
roundrobin,114,srv-8:80,171.569
roundrobin,114,srv-8:80,156.495
roundrobin,114,srv-8:80,86.271
roundrobin,114,srv-9:80,117.909
roundrobin,114,srv-9:80,144.874
roundrobin,114,srv-9:80,148.609
roundrobin,114,srv-9:80,165.640
roundrobin,114,srv-9:80,170.457
roundrobin,114,srv-9:80,130.558
roundrobin,114,srv-9:80,120.838
roundrobin,114,srv-9:80,147.967
roundrobin,114,srv-9:80,152.496
roundrobin,114,srv-9:80,153.425
roundrobin,114,srv-9:80,155.767
roundrobin,114,srv-9:80,156.628
roundrobin,114,srv-9:80,156.993
roundrobin,114,srv-9:80,148.089
roundrobin,114,srv-9:80,144.153
roundrobin,114,srv-9:80,148.908
roundrobin,114,srv-9:80,166.425
roundrobin,114,srv-9:80,146.910
roundrobin,114,srv-9:80,129.795
roundrobin,114,srv-9:80,148.486
roundrobin,114,srv-9:80,196.625
roundrobin,114,srv-9:80,142.140
roundrobin,114,srv-9:80,118.490
roundrobin,114,srv-9:80,150.613
